chain,draw,Indirect effect (Acad Resources),Indirect effect (Autonomy),Indirect effect (Effort),Indirect effect (Policy),Indirect effect (Research),Indirect effect (Salary),Indirect effect (Teaching),Moderation effect (Acad Resources),Moderation effect (Autonomy),Moderation effect (Effort),Moderation effect (Policy),Moderation effect (Research),Moderation effect (Salary),Moderation effect (Teaching),a1,a2,a3,a4,a5,a6,a7,dp1,dp2,dp3,dp4,dp5,dp6,dp7,im1,iy,med1,mod1,mod2,mod3,mod4,mod5,mod6,mod7,σm1,σy
1,296,0.06392203073337407,0.029092427423865655,-0.00247968541422265,0.06953944770987405,-0.0036400618800676047,0.012445281388888684,-0.008923771646677214,-0.0014477926504263198,-0.0004207852030418688,6.555577369072483e-05,-0.0014947128589113587,0.0001044802556932028,-0.00032201193334413004,0.00024920683894706473,-0.15958374712497192,0.031796588419936454,0.11442802081886044,0.04667590040242796,-0.8916926256444975,-0.8196614338810345,-0.3730472968981498,0.012414579850932568,0.0025760805527387963,-0.0014379850683153292,0.00658217307438333,0.04418400284888492,0.1959371181920585,0.29925690356623186,5.090802424086605,0.7022444908540365,-0.07798589526252092,0.004129104785681483,-0.0008406106446562797,-0.003195537322591083,-0.0013397327214298808,0.01916645123941662,0.01856480130865551,0.00539565778690359,0.7763232933094019,0.6458323355790179
1,297,0.26140565692811846,-0.002737514809829248,-0.004468125940672384,0.0908733209247888,-0.007654664215047132,0.029533859441797507,-0.017293863861740724,-0.004700166758285156,-0.00029359683825712606,8.879468188255912e-05,-0.000660213291675367,0.0001801915427727866,-0.0004991308782879996,0.0004388573232111242,-0.11869464118780582,0.017957104670156102,0.06950290292622673,0.0307635926895594,-0.36521390785273056,-1.0505721649651514,0.011001892209154871,0.012942653553956095,-0.0005799948992091231,0.011158331788194607,0.00609316645171294,-0.026795379738473825,0.2698285805995927,0.2993944131024383,5.396360458494569,1.4566454580384338,-0.24882218056556787,0.002005974214812703,-0.00035685999407581174,-0.0017637387559807179,-0.0007241779746613216,0.00265335385364245,0.0188896614747197,0.001179946408273516,0.6876854413932763,0.5606934844123617
1,298,0.06582411437895655,0.058240743334034326,-0.004450726627801065,0.07317537778618192,-0.0019625817753367272,0.019267116541396453,-0.00834402477681767,-0.00048756651972638746,-0.00030613264021179295,4.697545954802246e-05,-0.0010494579934864196,5.207654519177486e-05,-0.00034851858553254717,0.000162314989808459,-0.07272360012230619,0.016799237334682443,0.03149446467384698,0.007407751540312702,-0.2761999649240343,-0.24845267127621937,-0.21982928893122278,0.019074258178744107,-0.0017491702293922203,0.012018548048190136,0.00895155824364187,-0.0571549120848529,0.2670049547325032,0.21903106873517797,4.257964748663832,1.6244643451573786,-0.2649362312783348,0.001315481026701867,-0.00017730855202915344,-0.0006126568232109231,-0.0001965625650387721,0.003961172046657097,0.0018403165070094293,0.0011554955648560513,0.7133092185703034,0.5351994727539574
1,299,0.1881914234476053,0.010618874644567743,-0.00273482760330203,0.03712083699767429,-0.002360081354959987,0.014327957888863171,-0.01407802669546889,-0.004605649011033852,0.0001961144993502784,6.738363474700958e-05,-0.0004397345815596169,9.907675526506697e-05,-0.00017230685683836607,0.0004136888038461668,-0.11084316448490565,0.021157023786780485,0.10890966045075126,0.01825793234840007,-0.28717218971928793,-1.4558762013158406,-0.08214915747255912,0.013630312289914577,0.004167715992115244,-0.006011654916357328,0.0005911886086378148,0.07627462777272599,0.23877044075129553,0.345831258599183,6.858761346567305,0.8692505127716237,-0.1292633420874078,0.0013329908855509265,-0.0005212895911467677,-0.003200356707212712,-0.000766472177379348,0.0034018506287905553,0.03562997008014472,-0.001517170267945462,0.6840566609939946,0.5585770953896396
1,300,0.2232393971612836,-0.0007578307938213833,-0.0019263514666170586,0.03448150617828754,-0.00678126363385497,0.019386973502306868,-0.01786750969064916,-0.004740483534761633,0.0003525327841267923,4.027870201385456e-05,6.3073444639022e-06,0.00022298041853547154,-0.0003711283685930325,0.000531706700280293,-0.11308441256429405,0.011236427592415877,0.1042213647794725,0.03955517937788747,-0.20113097436480942,-1.3021576620088218,0.004420434686838893,0.01022677078556347,0.0035784913886409524,0.0007022407760706988,-0.0006935021320939427,0.09442766861498832,0.12925503079326658,0.4013270080991064,6.331649703042893,1.330104672233226,-0.17143807057656527,0.0021647955284662653,-0.00023494607632011265,-0.003101450561664071,-0.0013006470370645425,-3.6790804065222504e-05,0.02765128841463778,-0.002056327296155314,0.6825146844519965,0.5506511235408417
1,301,0.04368900463860434,0.06104713156199557,-0.010461277026768901,0.1470889054682288,0.001428427909872103,0.03603298800666345,-0.010806750243022238,0.0010917429400747448,-0.0017415685465276608,0.0002245306462272873,-0.0022653890955291957,-3.1007516386813534e-05,-0.0009165060480405187,0.00027900606936555496,-0.15499276085281233,0.04499827236434481,0.046484295326911874,-0.006144258294353703,-0.632690121205691,-0.18792444985679194,-0.2625889216067456,0.037733405458693074,-0.000130850218138161,0.010294768252141527,0.008513634783032116,0.01417527949273343,0.18844965276879946,0.15557696313770325,4.211799509575536,1.198514517337004,-0.23248174823391846,0.003942270973970605,-0.0009657990269471352,-0.0012001203169068769,0.00013337613220120142,0.00974437396801493,-0.004696037208805979,0.00749120548067855,0.8400897466785122,0.5965078692397061
1,302,0.09568429223201401,-0.022534805151802503,-0.0007337082597117069,-0.06011576201527281,-0.0006742946644975086,0.009239725132051943,-0.0029217434305705225,-0.001266043628053674,0.0006786350577441454,4.537159993356146e-06,0.00207776654620956,1.735030861111667e-05,-0.00011973323723889441,7.759044704215882e-05,-0.08313582787833582,0.006601651317603597,0.026288829535194864,0.006067068485888584,0.5409006839759551,-0.8609339277925592,0.20276032626481774,0.00795574323683511,-0.0006380835670966859,-0.0009168146748313556,0.004915935480410567,-0.008047061322834436,0.27021713669018016,0.39773622883956483,5.947057151106831,0.9666720991100839,-0.11114011092273855,0.0010773179569897096,-4.082378500153064e-05,-0.0006981318121600355,-0.00015611203252422623,-0.01869501954747881,0.011391419511303093,-0.006106121832251123,0.5797542607227815,0.5829300721842959
1,303,0.0902233043714014,0.10369459568071658,-0.004245874897152768,-0.1431356712672098,0.0006657435620676478,0.03259203554021797,-0.00320636230262099,-2.5956796730747217e-06,-0.0029078909846879915,6.454898178887563e-05,0.004840923782662021,2.0992378257014454e-05,-0.0005126330961617305,0.00012874423516259564,-0.12584201983539725,0.016393866298003566,0.012380175150091348,-0.0025705210845031086,0.5526651430081452,-0.34836372353333056,-0.40037810312196787,0.013182197984338806,0.0028922123152303786,0.0036684512002974614,0.0038924288260791325,0.0462531188643757,0.24282860228424194,0.34267430713404395,5.897402016830331,1.0920370609826104,-0.25899167529930556,0.0019793419829780335,-0.0002492318786473702,-0.0004970979666192415,-8.105425872377737e-05,-0.01869142618992511,1.0022251371882924e-05,0.011227739197900731,0.7201959395736863,0.6163126971370676
1,304,0.11730607960802869,0.08701934993937843,-0.009777737664971134,0.02653835312255244,-6.03598932295445e-05,0.02353028049642676,-0.0037742663594876533,-0.003595194908607583,-0.0007551219925614743,0.0002447082464737755,-0.000384326466157889,3.77152290324914e-05,-0.0004729192071931478,0.00012038484730945741,-0.13604433195463525,0.056531658807070916,0.02182156500740927,0.00034898102266624,-0.15343601714744193,-0.6782251166497987,-0.5031172208689618,0.008468722992550054,-0.002261038252332245,0.0024249305928363144,0.0025032323806899164,-0.047074107132221835,0.21130975772113425,0.23649431612072205,5.355773677898641,2.2840741133970828,-0.17296038841421976,0.0027342630964759516,-0.001414822484601087,-0.0006960255374840503,-0.0002180570324701623,0.002222049046498857,0.020786232856956327,0.004365866655855594,0.6412608130277578,0.5839209242202882
1,305,0.22390354839735563,0.057793730010747627,-0.0031606160473034396,0.07458455398519169,-0.006195860467632284,0.010074690449315441,-0.02258058875311321,-0.005797391801196895,0.0002272177596716311,3.065061196745348e-05,-0.0005198831907518763,0.00022920363458325287,-8.28595235377386e-05,0.0006398490220896613,-0.03320235318590082,0.010416190037354955,0.07441704404698482,0.020419202810431344,-0.24580236148074275,-0.7379010532249728,-0.19046618309526556,0.005029273672828194,0.0019273897396887298,-0.0015602491389491325,0.0007080993839387172,-0.03192713014860197,0.12213854272755151,0.3978152617818535,4.837445991404761,2.2048036150669947,-0.30343302454819976,0.0002730735181548326,-0.0001010127754323745,-0.0021086993515039183,-0.0007553681242327804,0.0017133375364331636,0.019106001430889044,-0.000748823434792405,0.7541477777233048,0.5488003041425711
1,306,0.0378824372628468,0.11792692542987977,-0.004812469221370391,0.03015153852102728,-0.0018125589559544665,0.016358902600407555,-0.004837365387162853,-0.00014699225617156557,-0.0028667435375032456,0.00011869770540493793,-0.0003967592282790254,7.735946531378887e-05,-0.00035677838532443645,0.00016802493421354974,-0.12226701805081736,0.03596856558970144,0.0361546404155438,0.013547129902242602,-0.22535366794827139,-0.2831346792485978,-0.8813900218376072,0.01974232834239638,-0.0012712846364508435,0.00501121096904919,0.008291833212829613,0.08534234478848235,0.305412869627323,0.23091368983182778,5.62349192128833,0.8448211045190042,-0.13379652878757842,0.0026665743017210437,-0.0008871508586996895,-0.001255824315743751,-0.0005781873865846576,0.0029653925395100407,0.0010986253343308876,0.021426142841527832,0.6709303592216223,0.5800829592972442
1,307,0.1145600805213832,0.11009880290485094,-0.0011379429950538816,-0.09181001575957909,-0.004176324986780382,0.00045848861534325845,-0.004425195883699663,-0.0030676620783729605,-0.002014598469802817,1.507324466643567e-05,0.0026551360064531212,0.0001239961431815477,0.00010081798029692001,0.00013251657828795472,-0.00268206001234813,0.006656722329039087,0.025886446313596403,0.024430604972007827,0.53706889061458,-0.670151887517967,-0.6440543708101055,0.01613591841811941,0.003011402025266357,-0.0018217296270635625,-0.0001434738298219948,-0.028023952753214204,0.18336939355744333,0.3833259677919924,4.752869488200335,1.2918518796546943,-0.17094644162784933,-0.0005897635501322742,-8.817524671996477e-05,-0.0007751935461543184,-0.0007253508291882874,-0.015531975870157956,0.017945164866615158,0.011784968734175826,0.7639129277752181,0.5488697616581631
1,308,0.23989506450368275,-0.06004110974601094,-0.0013023132707253341,0.16343101988199524,0.00026972462064545706,0.018512258552954932,-0.03719656187205054,-0.006036491837115386,0.002281142830147402,-1.0887102959262898e-05,-0.0027680548987133,3.446447085721916e-05,-0.00015841953349576436,0.0009996169389602653,-0.05606626932224278,0.003944189001550146,0.11265359382348132,-0.0008168886136010732,-0.4949675670368252,-0.7265467504716429,0.18184064466239097,0.010259520311071385,0.003115404989902086,-0.00414928382026492,-0.0007945808396343057,-0.05914803701685672,0.27989830750422867,0.2513818285973121,4.967740431396739,2.1147144253358774,-0.3301853106464976,0.00047978976770826485,3.2972705351265096e-05,-0.0030274421869435414,-0.00010437917661975415,0.008383337506121918,0.018282133221783948,-0.006908674482462472,0.7254481727108811,0.6259416522431788
1,309,0.052893291761632495,0.11324036143470968,-0.002096692911299409,0.07354922054939228,-0.008702039100933881,0.01615455900738123,-0.009793568976851847,-0.0004147297964183512,-0.002239012234025659,3.0694614581166985e-05,-0.00164628451537472,0.0002661054668551923,-0.00033483127294992965,0.0002892373868901151,-0.11700509765798424,0.015186038735771061,0.07093338134660189,0.0630275908096993,-0.5327061994770788,-0.38309834178663293,-0.8201833019669357,0.0032849883499581362,-0.0028082430259843117,0.0017241040473655565,0.006345547739607862,-0.012259038755419956,0.05512412122755457,0.4094964433545363,5.817854528621215,2.060136394234105,-0.1380671383618034,0.0024251337206143003,-0.00022231658412975934,-0.002094903901985509,-0.0019273628034345573,0.011923796892643996,0.0030038269883710953,0.016216836682443236,0.741178321341623,0.5307774261010952
1,310,-0.05165914321177971,0.19365846606900392,-0.0016317519405037036,0.09354273948946085,-0.014780999486011083,0.03562043494706492,-0.016676527028505164,0.003242466673739536,-0.005359381194294306,3.93345945568324e-05,-0.0020046355337928934,0.00045323047330301304,-0.0007735864224658671,0.0004722230261949219,-0.1522611088655204,0.006974995117936672,0.07128454498546892,0.06318202950708718,-0.3998525358309083,0.22081926961749307,-0.8278015927846486,0.012841835971102672,0.0026102339989797583,0.002866296455786596,0.0043122985340804335,0.09757884526701681,0.07566504549555325,0.30303979819371224,5.696167125061581,1.751112773705731,-0.23394309428368532,0.003306729035257594,-0.00016813744674649072,-0.0020185380023327055,-0.0019373535033840935,0.00856890236461531,-0.013860065772266988,0.02290890958206864,0.7457454610308695,0.5772074200608539
1,311,-0.01622840440520037,0.10063514972698098,-0.0030216223642637917,0.13405283652162528,-0.004636108794486598,0.03921101797650307,-0.014882758543474478,0.0023214746725278086,-0.0025224563082118312,6.432234919544303e-05,-0.0026014983502625436,0.0001919665873778826,-0.0008163281770912893,0.0004532259001670451,-0.1943440599029593,0.014976258920808942,0.07376436183389883,0.02297824060095196,-0.6644145914990542,0.08043387192201078,-0.4987843870466096,0.02446260252138757,-0.0028236466028565884,0.007326979862249825,0.00604772299775371,-0.017578039274748217,0.27284423739167907,0.2129420709085308,6.736171257694741,1.5508639871493313,-0.2017608256001345,0.004046019214399691,-0.0003188049464216712,-0.0022463523274100982,-0.0009514561947636807,0.012893971575128256,-0.011506072428196195,0.01250221047970449,0.7922167803018207,0.6079603199226565
1,312,-0.037581849079619686,0.1669590635868822,-0.004260833995765062,-0.015603928555418497,-0.0024915168720069107,0.017371819075217437,-0.003165922549615248,0.0013573136155502652,-0.0037174636834178994,9.545062634278822e-05,0.00116549215916779,6.411486650901442e-05,-0.000392131975334328,7.744456808460212e-05,-0.1580653497731278,0.038769124462425274,0.02880657765273803,0.022670192691636257,0.14197939860343903,0.3419554448598604,-1.5191525233706191,0.020686465414308554,-0.003356994812394569,0.002566052088373118,0.005092947241874713,-0.009009548651976191,0.3190781459302789,0.18876328243293797,5.021070832991161,1.435199571544486,-0.10990276553432689,0.003567990063105828,-0.0008685006776556073,-0.0007046644159324015,-0.0005833780996983999,-0.010604757337100508,-0.01235013158177829,0.03382502401412994,0.7334587618256344,0.5255670036376137
1,313,-0.05733516218680611,0.30309242652581075,-0.009232075417048059,-0.06668030937467874,0.000591444684023136,0.029247001363442812,-0.010720660813725939,0.003173366357809347,-0.008338162680747888,0.0001527329469623231,0.0035234570031164565,3.2277563098775876e-05,-0.000594823929972882,0.000328634172223763,-0.1378961842196832,0.043528153762475444,0.05054665947306771,-0.0027885923787643327,0.31438984499961,0.27032857108762204,-1.4290452742288946,0.03134133095174308,-0.0036216602761928764,0.0037429909389495265,0.008094027329572756,0.009353757818580536,0.29977764026611786,0.24272495934193836,4.4335187554773166,1.2541261496428164,-0.21209434857783482,0.0028045251274321074,-0.0007201179474439078,-0.0015494716121733916,-0.0001521849276758574,-0.016612686885541465,-0.014962050517082865,0.039313459960900056,0.7415483133173704,0.5846487775307603
1,314,-0.04782089870956843,0.13578748702533303,0.002496483193562947,-0.03609435413124762,-0.002410776381258619,-0.007435381567546746,-0.0025312002154149024,0.0019981010628727833,-0.002600947172647132,-6.473614485632752e-05,0.001171199203154568,0.00010164289897224865,0.0002112053231369197,7.925305464047889e-05,0.05501395754788619,-0.01847133454847001,0.018728203782281596,0.017837194808519766,0.267060035568557,0.3538240596814433,-1.0046837514501037,0.008172829407776356,0.0020023909826829217,0.002328810333734568,0.005693384064604401,0.023477006003729064,0.296879703783523,0.35247921478184957,5.910669524585995,0.716216283820221,-0.13515445714071223,-0.0015626959525058748,0.0004789789861604736,-0.0005863887608084343,-0.0007520499221599923,-0.008665635066220622,-0.01478383403066402,0.019244257478976293,0.7522891402705086,0.5556170104708056
1,315,0.02743516722216365,0.10362930250910134,-0.0004353324757172922,0.009576293205144845,-0.0008648465829417948,-0.011221663838166815,-0.005270101141011202,-0.0009245063225310477,-0.0020254242214975088,2.900250674854043e-06,9.119676029214698e-06,1.7944922963018953e-05,0.0003323412164153103,0.00012883822705967804,0.10140478502718824,0.003933890441925518,0.04762337216502137,0.007815203083024962,-0.08653636108062862,-0.24791842586535243,-0.9364482214938246,0.012835406723716098,0.006311561608576156,0.004736114527185387,0.005786830390174257,0.06967548650856935,0.20403542591263282,0.361516003186211,3.954546851443973,0.18490024904667082,-0.1106620741334653,-0.003003207910367614,-2.6208172018863133e-05,-0.0011642491618609207,-0.00016215964777034874,-8.241013102841183e-05,0.008354319488138601,0.0183027856413998,0.7771535297401941,0.6148329864237523
1,316,0.08500598638834032,-0.07350321502876012,0.0010670433268353777,-0.11078399106669831,-0.0031367852439406207,0.026501670338771908,-0.005892499556774181,-0.0005831472026492397,0.0024116508799992627,-1.7116464296750633e-05,0.003230168362670676,0.00011025267185673653,-0.0005426299530551429,0.00015978259141014706,-0.16468800111949145,-0.006630873841461945,0.03661746452950553,0.019492767254369072,0.6884394006713619,-0.5282484387787915,0.4567673434995878,0.02517310972153519,0.0012232798600822648,0.0039012689168660295,0.0024289208550220963,-0.056356690235637996,0.2911687832344734,0.2684834810152647,6.766307197150573,0.9979265949375161,-0.16092046875681787,0.0033720381083102756,0.0001063659858126373,-0.0009929289458608876,-0.0006851376503467049,-0.020073073286606496,0.0036238224208163883,-0.014986601136762385,0.7637488323318865,0.5341167335315573
1,317,0.1450969970986294,0.06698724165717702,-0.0014063026361630657,0.05559171210629619,0.003676345615755326,-0.007690507303230719,-0.014425392591916681,-0.004465828775503853,-0.001284842389406793,6.381396732186046e-06,-0.0006256708304344658,-7.376347025424401e-05,0.00042162038075413703,0.00042561822440916606,0.04516760197467732,0.008259444432159743,0.08472268021206303,-0.021591776582024647,-0.3264991796384108,-0.8521782964718925,-0.3934269807249053,0.007664002040457314,0.003248295313480199,0.005641886925279769,0.007135041985318227,0.0555722873210219,0.14904543973132622,0.4198447652439179,4.675678599462982,0.7469887817742547,-0.17026600853289292,-0.0024762451671185215,-3.747898237100714e-05,-0.0024997251540488353,0.000433224874946158,0.0036746666925806,0.02622853976541724,0.007546088620257872,0.7330637055288685,0.6141150344862011
1,318,-0.012548889661214481,0.11816278703114026,0.0022780991705766266,0.02380155657664672,-0.003263913505564296,-0.002931379669228103,-0.005178889642496484,0.0008701084886100823,-0.002497706004760114,-8.076747537277434e-05,1.7524194835413808e-05,9.569669912053166e-05,0.0002253124132582782,0.00013439455466283942,0.02622389318085666,-0.02037969695011586,0.04632994156503606,0.02919871486453063,-0.21292686299091976,0.11226138513156139,-1.0570750481710511,0.026897898504104543,-0.001713734476970694,0.00188231337828296,0.004752061646297967,0.012168527008329797,0.2790586764305001,0.18613096220827327,5.95398195701763,1.2846883240328866,-0.11178277950613369,-0.002015627221417544,0.0007225395157430533,-0.0012022831714921258,-0.0008560951833844912,-0.00015677007597088985,-0.007783922465108663,0.022344282507513254,0.8079760161998456,0.5634777344514379
1,319,-0.0059711464091521055,0.1814543010699518,6.113757349118165e-06,0.06817575684229073,-0.0035906268298312263,0.012699188445570391,-0.01714827624298616,0.0012825042902052171,-0.0039280800835962545,-3.696989147314108e-05,7.731272806557613e-06,0.00012134701868489546,-0.00015565593297935465,0.00046240258277736147,-0.061596531893196714,-2.965435556423923e-05,0.08317652336932475,0.017416086152923685,-0.33068177534949295,0.028962631100932897,-0.8801314895765362,0.024083365279913165,0.00038425826542675664,0.004479134078409573,0.0024140077979632264,0.06827760301231496,0.2617678480791339,0.24833658536065287,5.581491164270494,1.14709096964926,-0.2061672638905991,0.0007549982962472264,0.00017931989189495592,-0.0022428516247018316,-0.0005885852894147502,-3.7500001991878535e-05,-0.006220698019670897,0.01905287973206385,0.8112067345179669,0.5880451858045384
1,320,-0.006405357001829075,0.04942709616511092,-0.0014080822646956352,-0.014864209659217928,-0.0009387548971500343,0.008228101815664362,-0.002869626975086242,0.0003954868159310616,-0.001051049328250195,2.8962242603259996e-05,0.0004918784795000334,2.5020463975444498e-05,-0.0001927509987601955,8.370893570826968e-05,-0.155243685889425,0.0265669878307442,0.05414267819243544,0.017711955156275886,0.2804504303698707,0.12085305367861343,-0.9325655860109603,0.011538191024775745,0.0036241246297272016,0.0006485781671009473,0.0022741006035211504,0.005228302933577014,0.4044739121274001,0.27188444192597994,4.616587282285813,0.38389401379612803,-0.05300120110214963,0.0036367288807041373,-0.0005464450239050402,-0.0015793780889406034,-0.00047207352767765325,-0.009280515710427623,-0.007461846292291316,0.019830669992261105,0.7165230907160373,0.5935663932033113
1,321,0.10073230424584252,-0.03324770955995161,-0.001054956511967696,-0.07932443556520573,-0.0040114047735694035,0.018163967889684954,-0.012249482748883055,-0.0019414964750724393,0.0011849737890089634,-3.902187444584716e-05,0.0033211113224418352,0.00013273516064053476,-0.000372603185310209,0.000315051527045551,-0.09547840915888024,0.005545350559206691,0.0643890769343783,0.02108584140859698,0.4169667641558085,-0.5294966506609574,0.17476569195893538,-0.007496511767804392,-0.00058582598526049,0.005017347416668927,0.00340093637600819,-0.044087427271780125,0.1690813553715397,0.30814393578694854,3.898060862615792,2.4285576518308134,-0.19024162687356172,0.0019585786319933456,0.00020511743453383025,-0.0016560598866984055,-0.0006977188054050501,-0.0174573324304523,0.010205424054551403,-0.006228782882499844,0.7605464117761765,0.5942378155395053
1,322,0.34119022666020943,0.32385972870218177,-0.007078130758367521,0.10425475276526389,-0.0012411990187037576,-0.01170082650519526,-0.011769321031559945,-0.007434139387397621,-0.007007537815369635,0.00017337720789041458,0.00011881631322425919,4.9664772147405345e-05,0.0007418137843142394,0.00036318350022300093,0.036481353568350264,0.022068508637776065,0.03669490882726272,0.003869865109948961,-0.3250500719006315,-1.0637779551153983,-1.0097441632937985,0.02272102599628274,-0.0006633600599015444,-0.00022856221352293566,0.002885606427434071,0.030484786409161992,0.2214672035547264,0.1469722441449653,6.797987126145129,2.4311340812506046,-0.32073443994540873,-0.002312859774087564,-0.0005405631148308383,-0.0011323495546185103,-0.00015484701972092127,-0.0003704507481157389,0.023178488062158102,0.021848410842821766,0.7097718593569962,0.5707687264897114
1,323,-0.011322123430169239,-0.005291972827586476,-0.0003071931766071564,-0.02200569844466235,0.000269915900649166,0.0071214366888104905,-0.001570483129054659,0.0004626199240696312,0.00021494749444097232,-4.024880208030431e-06,0.000789816659177995,-1.2175582182156733e-06,-0.00016188987324249608,4.262252339589453e-05,-0.2036074101668703,0.008782891689284183,0.04490133333910077,-0.007717105395374164,0.629160022762095,0.3237083091433696,0.15130161639874198,0.0046125155782064785,0.003106082831483568,0.006467949662380662,0.0023097389290820582,-0.008648847113819936,0.252745450375424,0.4664943121181917,4.381134468306706,0.2587998328020932,-0.0349763138923774,0.004628557307114564,0.0001150744535406173,-0.0012186110728261595,3.481093582251453e-05,-0.02258147218166762,-0.01322666320679529,-0.006145515936938601,0.7167611478150029,0.5743981323175154
1,324,0.009531644524556451,-0.003722759170692621,0.00022586483064902736,0.0053562829452611605,5.267687732455875e-05,-0.0027624904849335706,0.0009738166204458758,-0.0003901567170375925,3.509500474548602e-05,-1.1187977923217809e-06,-0.00024786337081777587,-2.1090536342460906e-06,6.834542570710684e-05,-2.8160850486279433e-05,-0.13982460727249635,0.011432242541435789,0.04929013412060623,0.002666262100962499,0.27111049371796175,0.4824481603016978,-0.18842900703228926,0.004915113018815991,0.0037330229881547073,0.003506600058337538,0.0036350560404628963,-0.039540369883062636,0.18244779391550256,0.4919007321626654,4.519790548914148,0.18923560987415497,0.01975682634709574,0.003459332207834769,-5.662841656176447e-05,-0.0014253731845154923,-0.00010675062872919983,-0.012545707820841977,-0.019747944846159247,0.0017763482924293152,0.7278142435826123,0.6060439670731599
1,325,0.01943053680308237,0.022963634298359334,-0.0037073760525992514,0.00356225199905972,0.0030760929017635856,0.005494254959299978,0.001855861003302607,5.760662924327562e-05,0.00013423852387932906,6.359372781557697e-05,0.001237972992669701,-5.951009367567478e-05,-9.711835120534161e-05,-1.7721546669421382e-05,-0.030559068895851797,0.020620440997635534,-0.01032230660593058,-0.01710924149159087,-0.01981326040929151,-0.10807272637461138,-0.1277238293128133,0.0176587026261479,-0.007897356990407448,0.004429753983995504,0.006043095055259209,0.04645978169574159,0.27322346132679975,0.12257806782525693,4.5672791905836005,2.4760038784058365,-0.17979130771375657,0.0005401726726408959,-0.0003537085781523083,9.856731615543745e-05,0.00033099538811086484,-0.006885610925310482,-0.0003204083110346491,-0.0007466352271771029,0.7495588999670849,0.5713818793218325
1,326,-0.01563461077411221,0.10165419700187847,-0.003354712995676381,0.05147462752993022,-0.001253851548008952,0.01487121688533941,-0.006051230711574031,0.0010681463411433168,-0.002268940414517508,6.934534098550433e-05,-0.0008860902397261601,5.974439992584423e-05,-0.00032869761527466046,0.000178823884428005,-0.16878224138306405,0.038074623144347335,0.06867899853120783,0.014230703261627902,-0.5842160110935473,0.17744645041172996,-1.1537336418573125,0.023797533500098382,0.008757762417652054,9.361631490222132e-05,0.003543990743888842,0.0065856721758332645,0.32335985323605076,0.3735201579805235,5.986300832994728,-0.5964730275761994,-0.08810889560109621,0.0037305837626521216,-0.0007870413141875946,-0.0020295780943346674,-0.0006780745521579426,0.010056762528699041,-0.012123024966505509,0.025751547548500644,0.7189030350552661,0.5717722762351206
1,327,-0.005087553038470301,0.17323286181891903,-0.00485264882627311,-0.0006602857460191706,-0.005988266969467158,0.02332356485835005,-0.010695882481367084,0.00035211213289534476,-0.00428371652006181,9.620473576183632e-05,0.0006113609127109327,0.0001571122376060395,-0.00047126404843043186,0.0002791816038032719,-0.18615406358441136,0.03873079881420698,0.08536782432789103,0.0477945904481035,0.005269986620605663,0.04060565687810825,-1.382636032261746,0.003475647060839989,0.007047537011001683,0.002769311470498947,0.00043654773398541674,-0.0647380954964141,0.3839532074840584,0.428023306303756,4.232579383320727,0.05064837239893271,-0.12529173099556865,0.003761334005730192,-0.0007678458506191355,-0.0022282524280325096,-0.00125397132242986,-0.00487949929219635,-0.0028103381611656267,0.034189938043184334,0.7636691108469371,0.6054347945683952
1,328,-0.004579643687172022,0.1811891114007669,-0.004964155634603399,-0.027821660952083133,-0.005621391790052259,0.020894612351494722,-0.011251536142653892,0.00034773558736723943,-0.00417516706591238,0.00011001691568834255,0.0009588439176904269,0.0001633705810953736,-0.0005633413558704941,0.0003278881240376546,-0.1619697246800335,0.03848087286233053,0.08721904865216266,0.04357560050585153,0.21566644495454268,0.03550023396776935,-1.4045319432070131,0.005994752658601585,0.006495223746832885,0.0009554539568445127,0.0016421573836495043,-0.056746140057104745,0.37996382197993567,0.4162544605735748,4.060893825670715,0.09246283370478273,-0.12900319731216078,0.0043668790201170414,-0.0008528231701275171,-0.0025417054062949604,-0.0012664072247763822,-0.007432714364204672,-0.0026955578978852127,0.03236483399562065,0.7625731223027578,0.6104243738038927
1,329,0.30508899370904313,-0.10706425964882897,-0.006282131772575708,0.1659064058126563,-0.0005746872173551237,0.02579772783164222,-0.008888104365678313,-0.0072016162769451995,0.004539685224834163,0.00017118238720602476,-0.0038171764570258246,4.293117401835432e-05,-0.0004962176060069475,0.0002847757698593345,-0.12515326501088297,0.0304766880128918,0.04311911841157341,0.002787996760078781,-0.8048665568215937,-1.4800870809536273,0.5194039470634613,0.00011377072726912335,-0.005232065222612227,0.004231405760050959,0.008832518783584188,0.15073562979425154,0.21380656213440752,0.1973719905639409,6.585988712132779,2.435863332878786,-0.20612908364315483,0.002407314859391633,-0.0008304620783274384,-0.0013815409491284146,-0.00020827324926489085,0.01851837882146713,0.03493740984854154,-0.022023506555208607,0.6833933372713474,0.5992478704419448
