chain,draw,Indirect effect (Acad Resources),Indirect effect (Autonomy),Indirect effect (Effort),Indirect effect (Policy),Indirect effect (Research),Indirect effect (Salary),Indirect effect (Teaching),Moderation effect (Acad Resources),Moderation effect (Autonomy),Moderation effect (Effort),Moderation effect (Policy),Moderation effect (Research),Moderation effect (Salary),Moderation effect (Teaching),a1,a2,a3,a4,a5,a6,a7,dp1,dp2,dp3,dp4,dp5,dp6,dp7,im1,iy,med1,mod1,mod2,mod3,mod4,mod5,mod6,mod7,σm1,σy
0,861,-0.03615408545552768,0.04233264033954413,-0.0006244242579899345,-0.053032853806731464,0.00015841204664239259,0.013967801334581205,0.0009171102257614905,0.0013345375014229253,-0.0009445317766694926,2.0691557000631476e-05,0.0018530039479490205,-1.5343181242407254e-05,-0.0003829215524631522,-3.529448918158447e-05,-0.2603034013569299,0.011636746138574034,-0.017091230428220836,-0.0029521607280337064,0.9883181968932917,0.6737661276526979,-0.7889094356977628,-0.0010680038750834437,-0.004115749410839568,0.010045132100001871,0.005251783873407472,0.03930995332175042,0.26731176658263495,0.45720705633820036,5.312824224665101,0.9966206463658288,-0.05365969580792551,0.007136111129549021,-0.0003856070499299279,0.0006577467249892887,0.00028593492772169374,-0.03453250936385913,-0.024870388870631928,0.017602257382345908,0.672757684324314,0.4729000544026372
0,862,-0.0019475831363295502,-0.02003413986132436,0.0007493715223303749,0.008008549464362276,0.000347158252509743,-0.00513518546310648,0.0008032619236235488,0.00012728350876581074,0.00038567554974804205,-2.2917365211951058e-05,-0.00036703075186267164,-1.6014379724976485e-05,0.000164513604249621,-3.287950509333066e-05,-0.26122565915437074,0.03812035052651172,0.040861742381010945,0.017659857466545543,0.40739300025842884,-0.09907308941435095,-1.0191319142151092,0.00911755983025717,-0.0007472842546465628,-0.002351519448169197,0.003795629177547337,0.07428504170653989,0.3664711273205228,0.37408871832663565,5.157593144128853,0.26809132853294054,0.01965804385269769,0.008368767792073302,-0.001165800899808558,-0.0016725725784164725,-0.0008146476752710478,-0.01867076676666909,0.006474881718627539,0.019619223186091096,0.6798854091922835,0.49245297407448696
0,863,-0.016547708903750392,0.07381436883486117,-0.0009006624728640819,-0.046195912302137314,-0.003082043110238646,0.028135226373945315,-0.004456905395312921,0.0004489503035275867,-0.001561282354097653,2.523772326454711e-05,0.0015820509784146616,0.0001017053292508562,-0.0007454358593634528,0.00017075554257636592,-0.30610638447625377,0.009799051535521935,0.04849035790148636,0.03353209463239891,0.5026035157650098,0.180036203603584,-0.8030875339734324,0.0032195922116956548,-0.005832521177673947,0.006198830419560826,0.0036887487017992376,0.09783116109526754,0.4116234645293977,0.3410913186749291,5.529970589619488,1.1364931160960778,-0.09191322952013734,0.008110212895958951,-0.00027458205305491695,-0.0018577906952878308,-0.001106536347181376,-0.01721244032740737,-0.004884501457205634,0.01698648129598787,0.6463133616819906,0.42500062908679215
0,864,-0.007225844553408356,0.049832878890998716,-0.0011269326938577967,-0.03046697752257771,0.00044105398801559925,0.007727842303295062,-0.0015120734453453804,0.00013293975154503117,-0.0009932783331368337,3.26210756846458e-05,0.001178021055393184,-8.663322814635915e-06,-0.00023837635431807303,6.468637791410897e-05,-0.15456280499882508,0.02253952285404092,0.03024263486551327,-0.008821419856683938,0.6093630435131778,0.1445224629110337,-0.996696003912415,0.011571503511253573,-0.0034458638108939314,0.0026972033626645906,0.0063103147241275965,0.010540443261050886,0.3223083221212962,0.35317374307424887,4.96121288114462,0.9121154040514566,-0.049998072326351777,0.004767710898174676,-0.0006524466677778829,-0.0012937774378956534,0.00017327313657390466,-0.023561329478942752,-0.0026588975406350718,0.019866332578852657,0.6612507176933412,0.44236557770215823
0,865,-0.003006982174685802,-0.02350727644914515,0.0007232810091133773,0.008119838668277942,0.0001311862485373506,-0.002525537608516708,-9.768296263227332e-05,9.840546950267921e-05,0.0005433610385662343,-2.070914788005753e-05,-0.00026585523341871915,-2.3400869416775974e-06,6.518300270521323e-05,1.7592721359730237e-06,-0.1669035372554742,0.04779899473428606,-0.006455509487540805,0.008669619033319077,0.5366104195436303,-0.19872044658007648,-1.5535098655327242,0.0003987981331074462,-0.0076779243900849635,0.004884790780418956,0.0023894426987295177,0.08712436292974325,0.4637919311041195,0.4003216300501444,4.822833252395902,0.7870896203202629,0.015131720094409646,0.00430770608354663,-0.0013685917893570105,0.00011626385665321551,-0.0001546477814205758,-0.017569399365042333,0.006503257322281207,0.03590874237536134,0.6508267964611973,0.4894259966997325
0,866,0.17070366136680967,-0.05120524065726331,-0.0037345205654701554,-0.08047045320971623,-0.002733580400051569,0.03407669353438939,-0.01122930759898942,-0.00496521866815463,0.0023957393113884836,9.015132141160782e-05,0.0032319368654115076,9.985195180269925e-05,-0.0009962104828880613,0.0003883632558806396,-0.2441775858099817,0.02675982089970015,0.0804639457484868,0.019587553646555293,0.5766134843439025,-1.2231822867264903,0.366912712111924,0.00872206899010749,-2.195696274296672e-05,0.005115635634500602,0.005601123500790364,0.11910671907268514,0.28432532099740654,0.3315734160348686,4.636593783795421,0.7934241587060398,-0.1395570089750489,0.0071383765688627756,-0.0006459820404127876,-0.002782828743127292,-0.0007154922030505222,-0.02315854208361071,0.035578425652862414,-0.01716674303199499,0.6775318481077258,0.47276003121558136
0,867,0.12230912646910985,-0.02415831856946685,-0.002883036844048284,-0.06728084574602478,-0.0026979738995277294,0.03215450226877605,-0.010429389079386212,-0.0042051194895089015,0.002107489313873017,8.97283315753609e-05,0.002498154379603085,8.657578410314228e-05,-0.0009663892939253312,0.0003522334359355912,-0.284111665689162,0.025474018946366406,0.0921522926617381,0.02383883451758635,0.5944820104536572,-1.0807024583885092,0.21345875833026548,0.015271294782186974,0.00033717791763601234,0.0066604330162251405,0.005310948367604069,0.10557400924390908,0.25356132008186266,0.2851943912581381,4.926878227613448,0.9196139128143497,-0.11317557901320152,0.008538850009440688,-0.000792824144198939,-0.0031122742115108105,-0.0007649687755787273,-0.02207326352014231,0.037155714387981084,-0.01862141402101584,0.658301363046988,0.4769906165006918
0,868,0.0923414640571507,-0.018472646718934213,-0.002497542340739498,-0.05714262053398497,-0.000680754826693506,0.013214175237841368,8.522401800859881e-06,-0.002949679648903425,0.0014234193313808242,6.861302963197582e-05,0.0019622322186395643,2.182958019887051e-05,-0.0003607281255862967,1.008253509956322e-06,-0.16248828278982747,0.030711062842537346,-0.0001047958278849699,0.008370910843799593,0.7026549987083965,-1.1354780495098133,0.2271491477838985,0.005475323150788179,-0.006514056314013387,0.0034740674996941185,0.0059715160615359105,0.09038189396658644,0.2962159259923419,0.427127856276163,4.530179127357005,1.1912752674765985,-0.08132386539485688,0.004435698227510839,-0.0008437010378052575,-1.2398002788737173e-05,-0.00026842772527941184,-0.024128614756716432,0.036270775307859014,-0.017503094872207647,0.6555358367103987,0.45423186917313574
0,869,-0.01664923768883899,-0.05203036345544773,0.0009936408872621139,0.059234314548373475,5.2570275704143285e-05,-0.006176939751668128,0.0017110766989282624,0.000541031864228435,0.001024914019545324,-2.6366960777306338e-05,-0.0020415498887096256,4.613114291605536e-08,0.0001556298992844725,-5.552704054800731e-05,-0.13395809996205113,0.02154889810383744,0.03710779005345942,0.0011400814207239778,1.2846031446739805,-0.3610688036921736,-1.128372448014318,0.00044940295022163424,-0.0005990274646642832,0.006034229043,0.005075410224836347,0.1280494276209127,0.3437363659732636,0.36484423503396823,5.113305250526319,0.07231671423846393,0.04611098360918815,0.0033751155820814335,-0.0005718151883459803,-0.0012042042091017747,1.0004371909963594e-06,-0.04427469832378121,0.011733253595584286,0.02222711248651607,0.6936540903698681,0.49583530013737387
0,870,0.017179440805721168,0.030085085912485002,-0.0021405102522026793,-0.06050241879302847,-0.0027446746227241478,0.027616477451808865,-0.005395735956500887,-0.0004966384145351486,-8.696585221703471e-05,4.886224591922152e-05,0.002435998273143372,0.00010462267501890918,-0.0008364869432409921,0.0002020226455059275,-0.26591277627921317,0.020610486069795684,0.05195431353497071,0.026427847294618518,0.5825640210970521,-0.16541692573013153,-0.2896824453280712,0.007315018230236899,-0.0050227652154869774,-0.006229850425884942,0.0020407865404722947,0.064687841917578,0.4232187938471209,0.47178313993344734,4.662416959539574,0.9744106338386064,-0.10385539889520415,0.008054342404337148,-0.0004704834456273788,-0.001945230076192568,-0.0010073879271743904,-0.023455672974704272,0.004782018265957307,0.0008373743988484227,0.6300403827637584,0.49485009547163106
0,871,0.0220123322032394,0.025377550288489037,-0.0007419429907606312,-0.0413232042780534,-0.0019281077348056233,0.01266745284216811,-0.0038028126960320857,-0.0009240859276887601,0.00027260388874849375,1.760593720967608e-05,0.0014692808681245318,5.2874828919232776e-05,-0.0003543171967330326,0.00011666406899784195,-0.1690269787129358,0.009900047284016155,0.05074247748385397,0.02572752621287492,0.5513923325299982,-0.2937195072361683,-0.33862298173471805,-0.013243379389376388,-0.003127162907990807,0.00679946703490073,0.0005948784300133244,0.06614394051309345,0.22094034953806263,0.342447068197159,4.6203971968968425,2.0188498874193512,-0.07494337849865773,0.0047277985571384205,-0.00023492318550852906,-0.001556696152948742,-0.0007055303614338629,-0.019605212595944648,0.01233045462055478,-0.0036374646327610675,0.6913983980739081,0.46110916404964025
0,872,0.020472191981983353,0.03202633947632161,-0.000627179992209659,0.0004344109113410391,-0.001892973182261412,0.008007823370170485,-0.003732224495455501,-0.0004158734495020761,-0.0005865056908758464,1.3101560563844221e-05,0.00020150845380458406,6.206393635027776e-05,-0.00022568823244131333,0.00012768700609738114,-0.14322617461812692,0.011217603951634571,0.06675374975069907,0.03385730366630604,-0.007769778398899261,-0.36616114118472876,-0.5728160922357349,0.01933473365369493,-0.006346242814462665,-0.0007312990276887346,0.00579385429944911,-0.018205943611954437,0.3330698595789373,0.506481540084464,5.000206578691123,0.7539409553643618,-0.05591033476612174,0.004036610286548788,-0.00023433164223840363,-0.002283781820150211,-0.001110061969936276,-0.003604136062635166,0.0074382214172337615,0.010490112308024189,0.6164162142806041,0.5018965773111297
0,873,-0.1418193697810812,-0.06395230450643735,-0.001733419073424155,0.21057698585696094,0.007961504574957737,-0.01021151262430068,0.008974729114763281,0.004904328478261493,-0.00016133677716880358,7.822416940142025e-05,-0.00713383279680181,-0.0002675409339776793,0.00027132444578278214,-0.0002890046135419726,-0.05941048646524743,-0.010085016215442437,0.0522148913896506,0.04631996034240076,1.2251349656441657,-0.8251037881340187,-0.3720739190254174,0.011522164856593319,-0.004615486216635055,0.009868713650446823,0.003247134113263728,0.0930579481669964,0.22597274584326416,0.45389533907221175,4.40684380792638,0.154307677080703,0.17188064316345858,0.0015785631283957464,0.0004551074976315339,-0.0016814261816970805,-0.0015565506915356823,-0.041504573554670326,0.028533337948924674,-0.000938655884684887,0.6952907746883805,0.4655571223756199
0,874,0.04980178807865187,0.1397125745608476,0.0010390309713946763,-0.1662724793055499,-0.006082536937673979,0.02282322176556913,-0.012314442454971928,-0.0015481962840522188,-0.002677453204886779,-4.6641017338105706e-05,0.005418783504566512,0.00019950812177837513,-0.0006215176137406112,0.00041840987409930266,-0.12761273184311236,-0.005809590867197664,0.06885441761664378,0.034009622441832296,0.9296884345451424,-0.2784594695993408,-0.7811825821822002,-0.0058900743471560135,-0.005270035080752973,-0.007478380765749179,-7.555390429916372e-05,0.08445835767494073,0.3714234627926507,0.38823056183020005,4.785773714503318,2.0903481824142323,-0.17884752905084814,0.003475125527531932,0.00026078647877122866,-0.0023394780812450843,-0.0011155207054700375,-0.030298341460596293,0.008656514810512429,0.014970590978226781,0.6433345881427491,0.4976561836088601
0,875,0.08318043560193998,0.08338605665479193,-0.003479627615012496,-0.16047470266813435,-0.004740654874305678,0.038237479936628634,-0.004952219190205945,-0.0020094282404353714,-0.0011929086497200708,7.798228784370417e-05,0.00550827765544946,0.00014686305853132403,-0.0010822529363774516,0.00014198049930450892,-0.2417715322946165,0.02200131655356176,0.031312356982186144,0.029974658239516866,1.0146645339310674,-0.5259410768111368,-0.5272411969315641,-0.004715902988708619,-0.0018674004926228075,-0.0012956499821461978,-0.000313675672939568,0.20090572335637838,0.34604358950476605,0.20059242308196618,4.6415582342859905,1.9517675809345372,-0.15815542704189603,0.006842970593040467,-0.000493073739562831,-0.0008977276465315206,-0.0009285995509494555,-0.03482825571322503,0.012705401755850373,0.007542634938503024,0.6924085220673614,0.5000706216409652
0,876,0.09133164990425338,0.04391315996089588,-0.002554208815275113,-0.019206876351082064,-0.0014185723412597053,0.019052425677211403,-0.007204546448832761,-0.0025898491190071583,0.00013503098706252252,5.488585737663746e-05,0.0009580545548394804,2.573935170341418e-05,-0.0004906412851456318,0.00022231434893287864,-0.11991207740378193,0.016075668807307483,0.04534394444403481,0.008928204695292903,0.12088415841194444,-0.5748227579144082,-0.27638046333249455,0.007015179255783163,-0.0017703154420551732,0.00146581791210956,0.006813087728608711,0.1078061191611608,0.4458787586376247,0.33888727393975177,4.55196319195409,0.6008415653711916,-0.1588866283506694,0.0030879960776986595,-0.00034544038064362526,-0.0013992011237233986,-0.00016199822458694483,-0.006029799768455115,0.0162999816025503,-0.0008498574641819669,0.5987101638629337,0.5317418447879612
0,877,0.21204315097439683,0.061542463988880615,-0.003338543019528737,-0.04740923212836523,-0.002384336213713508,0.0020186141265704366,-0.004725445312530517,-0.007090014868245493,-0.0001559611684204267,7.713173817951303e-05,0.0016771451530814576,8.940230386250706e-05,4.374403647520058e-05,0.00016474655020439172,-0.011883232625401318,0.01965342598606123,0.027817880182388077,0.014036175369912902,0.27908995907512585,-1.2482613970074812,-0.3622898533672445,0.011475278838821068,0.00039434070856918604,-0.004717130323200417,0.005068116593266623,0.06726045843110856,0.477550612571272,0.3137465634792299,4.278611572087513,0.5400183252458968,-0.16987079107207703,-0.00025751358546767327,-0.00045406121730948813,-0.0009698344792807195,-0.0005262959176105397,-0.009873063770980123,0.04173769265157048,0.0009181164544895278,0.6672186501948523,0.5218671353697824
0,878,-0.0059543321911309,-0.0013441810991436732,-0.0002724810319841492,-0.008752853462422945,0.0005001076862883921,0.0037690126863579657,0.00010774470705812764,0.00018967680570747869,0.0002299451000371434,6.2849270822996035e-06,0.0003332598013300859,-1.5877240922318666e-05,-0.00010553211852159745,-1.8033682513596012e-06,-0.2562124268364677,0.018522895060622643,-0.007324340661963299,-0.03399664969218683,0.5950072376960871,0.40476751548276885,0.09137562809641384,-0.003687602647678291,-0.007891299596025084,0.008953687021775498,0.0024039467793897035,0.12029542953630118,0.29430193306900865,0.43287954501924764,5.113667889270541,1.400153680417028,-0.014710499146724086,0.007173931861115578,-0.0004272409127394707,0.0001225905547712973,0.0010793135408905825,-0.022654554274883342,-0.012893974828156544,-0.015631359462629137,0.6579150982129414,0.4194028073416625
0,879,-0.025089119843630495,-0.020425692717955444,-0.0007801479327436903,-0.027649828608341812,0.0021587308242820057,0.010079079942170228,0.0032586629914581142,0.0007847544064014081,0.0011967992896707775,1.4276450237797496e-05,0.0007418321577292297,-6.909829935934017e-05,-0.0002610258029126352,-9.683416252118504e-05,-0.18462553422795439,0.01429051358715827,-0.059691201887349526,-0.03954297753110194,0.5064811875107822,0.45957489979408467,0.3741516538876233,-0.002924942189738128,-0.009125971583574113,0.006034062392455474,0.003611952740355644,0.14226611401219763,0.22588422688135487,0.42683884774251923,4.430221894618547,1.8594509126399652,-0.054592015044494006,0.004781391613771573,-0.0002615116922531948,0.0017737788656869051,0.0012657217232780863,-0.013588656823248162,-0.014374893576685373,-0.021922606972747807,0.6762116099150993,0.4178189804371049
0,880,0.01858396348733954,-0.003215754942809996,-0.0011833475590451131,-0.03245371863183028,0.002068599507546116,0.007703108835308159,0.00030536968448526577,-0.00037432282109144593,0.0008146837388921346,3.598477355229492e-05,0.001285703371937154,-7.516387265208753e-05,-0.00018760900947856603,-1.54394203660673e-05,-0.13850843920806805,0.021277594143905003,-0.005490806281438488,-0.03719517603379788,0.5835454243601876,-0.3341554471011381,0.05782200505368094,0.0011258972745506368,-0.0008714922397758585,0.005201752089809456,0.007982948520794687,0.06491262194158497,0.35197407255232527,0.3560517942059682,5.768338516235531,0.5140424532100188,-0.055614725567274,0.0033733693291649164,-0.0006470367908004178,0.00027761389107982024,0.0013515102679265408,-0.023118038591809845,0.006730642240401756,-0.014648705546639038,0.62301325188199,0.4770287474475787
0,881,0.011934421780195197,0.006327098317539642,-0.0006027771887230637,0.004291845357011624,-0.0008048567291709521,0.003924026722979583,-0.0008359690167686593,-0.0004223206797209393,-4.79143929858376e-05,1.6498843347140217e-05,-0.00011775705176834401,2.6551044367851268e-05,-0.00010733381640670064,2.6098384002264573e-05,-0.1928665250182662,0.029626592772289292,0.0410880074651181,0.03955883368064846,-0.21094486820774866,-0.5865786905499966,-0.3109778684244548,0.0004907925376780647,-0.007907131305511643,-0.001546867210606008,0.0008870426569849569,0.0775223937993505,0.1877367080537711,0.45625930362043654,4.134205560632245,2.0284466240932155,-0.020345815442093657,0.005275473805028068,-0.0008109207219586588,-0.001282739641305768,-0.00130498796882427,0.005787777447578498,0.02075712722957252,0.00235499988300823,0.7248055896898555,0.4787780236162752
0,882,-0.00013687788077732877,0.09465565016344438,-0.0019810513486842665,-0.06700997166870673,-0.0018293490953616577,0.027468139182709003,-0.006558746634294881,-2.606010583834992e-05,-0.00210085300138217,7.070128150587106e-05,0.0022269687337287602,7.0099581075908e-05,-0.0007806901852151791,0.00024199349800746643,-0.30119490199712406,0.02172271528294263,0.07191826998546566,0.020059262763705038,0.7347808206203963,0.001500899628186449,-1.03792248484016,0.0025232506876742625,-0.0026604087816248603,0.004086989114658307,0.002949007905433146,0.047003962005860545,0.38112390473789787,0.37932455934373704,6.048877491971229,0.8646575773608182,-0.09119722478892182,0.008560459893621822,-0.0007752569408719496,-0.0026535182245684143,-0.0007686591476676529,-0.02441925989396205,0.0002857554700668432,0.023036369870296437,0.6162624015757068,0.5110594158659502
0,883,0.0029345527717659844,0.05652439293710423,-0.0013827223377735126,-0.04140040903983301,-0.002090027748957258,0.011945004342034047,-0.0015086828699857793,-3.897419538694601e-05,-0.0014211036058610974,3.824948470765609e-05,0.0013416669458218282,6.245341138769967e-05,-0.0003675009342811327,5.050630662963929e-05,-0.22650651308708106,0.026219799200454967,0.028608319130715213,0.03963204065197822,0.7850530668283214,-0.055646301731653844,-1.0718408116013574,0.011184172354079251,-0.0029454952232160704,0.009114166764587796,0.00509848575511756,-0.10802804839804667,0.27045331884207147,0.4585163897119897,3.9540418018450874,0.8657589452260435,-0.052735809576662185,0.006968717029875034,-0.0007253038308258588,-0.0009577231682812822,-0.0011842695103961756,-0.025441288501913364,0.0007390461187533135,0.02694760196665295,0.6767782662137345,0.4839013864529471
0,884,-0.0007654879045220631,0.043984288730701676,0.00017254068705230803,-0.010890483611310868,0.00039440883274720323,-0.0015426874513330957,-0.0011578093867547297,0.0001327582969460509,-0.0009871893551097492,-4.354539316375236e-06,0.000478549487400569,-1.168961987994352e-05,6.0854470835022206e-05,3.954919083947394e-05,0.04625255362480763,-0.005173081153575091,0.03471321472272477,-0.011825088530391445,0.3265163509283536,0.022950708727456654,-1.3187283473446356,-0.0015886144806245295,-0.0036884016602565977,-6.900575256702474e-05,0.002734195868589368,0.2757046561296237,0.3762705394486824,0.39322551481666645,5.993502042825897,0.5982170384692488,-0.03335356278589714,-0.0018245268496699624,0.00013055694662449858,-0.0011857561092752733,0.00035047589833150396,-0.014347777191674217,-0.003980333309465368,0.02959771828415169,0.6498534753728046,0.4431412279866407
0,885,0.009412739864231372,-0.0008032308108220237,-0.001073159533762566,-0.00902762872803579,0.00032778044888639074,0.0032321828635270694,0.0005666646978956807,-0.00036539397703054776,0.0002617380606099612,2.9364934646401905e-05,0.00034358354555016164,-1.0063917583592233e-05,-0.00010428298697436308,-2.0908267293925536e-05,-0.20269487646335496,0.06729939124920219,-0.035536365294248896,-0.020555587477383327,0.5661356943738787,-0.5902865724249564,0.0503717694343153,0.01573407541069853,-0.0032799839053633986,0.007833425631809493,0.004556679206437237,-0.08285415723819738,0.3546246130045152,0.4445986680269983,3.4919125328029152,0.39612714340596905,-0.01594605112828993,0.006539737401779326,-0.0018415176528755448,0.0013111877746856163,0.0006311228719026124,-0.021546622595522046,0.022914386395155938,-0.016413973497526987,0.7143022522739915,0.5128217886971699
0,886,0.027013429907508615,0.01761357884310269,-0.0015292961691812889,-0.020008908808060857,8.236683061343427e-05,0.009265030671176441,-0.0015147286925415882,-0.0006985064988136131,-0.00011742259271197584,4.7203495053799e-05,0.0005782596676998695,-7.260924802192573e-06,-0.00025901422366490464,5.5092132076011146e-05,-0.23032579172385584,0.03801782891477621,0.037655685959233055,-0.0020476138877600796,0.49741527322562756,-0.6715454974132076,-0.43786811248764684,-0.00524356151838523,-0.005877453825434256,0.005401328147964029,0.008312651961868223,0.20759871263841614,0.23391371172396816,0.40800802365623495,5.47394702580294,1.168441488945576,-0.04022576282852661,0.0064390133449805315,-0.0011734642610760895,-0.0013695733331610524,0.00018050434079135467,-0.014375356165770195,0.017364655128883185,0.002919089271532823,0.6451565048610297,0.4407768851562814
0,887,0.047188663708889265,0.020204587944978054,-0.0012202348054622936,0.0068577513248205,-0.0012326793794794617,0.005337097691457839,-0.002567089607406158,-0.0015825500987920837,3.0454883695530177e-05,3.571469357918791e-05,4.838581118481719e-05,4.026085025058216e-05,-0.00013903783195575174,9.792787151819404e-05,-0.09739891232750333,0.02226857174198099,0.04684788438644837,0.02249567794159043,-0.12514995202712192,-0.8611655220009105,-0.36872191659821596,0.006462919086294666,0.0005591721540460726,0.0049913220518712845,0.004094194220824917,0.0982012783957744,0.3259871025176596,0.412904481452216,5.156864619225482,0.24746863357497237,-0.054796276097128026,0.0025373591393200346,-0.0006517722758364557,-0.0017871263978707964,-0.0007347369770022074,-0.0008830127634777938,0.02888061400353131,-0.0005557838208119835,0.6574359148812075,0.47033927492949057
0,888,0.012897471234664832,0.05286245514874952,-0.0012212865094679529,-0.03657006500929303,-0.0009759524036276609,0.009656437760166368,-0.002760561093576374,-0.00036958786717906136,-0.0012527750121916418,3.0058144027795416e-05,0.0013258450923192436,2.9739821139426343e-05,-0.0002631376681526624,7.53795358007314e-05,-0.1795505373309946,0.022708441192944406,0.051329510943602503,0.018146731002986676,0.6799789928470311,-0.2398138887145087,-0.9829175584548119,0.0051963037962305565,-0.00775993837182657,0.00921835631234856,0.0066676014686877045,0.056471478679871026,0.3207025630977401,0.35338516948838117,4.318772764940778,1.355205353568844,-0.05378116882137251,0.004892747292767875,-0.0005588971881148552,-0.0014015972031231822,-0.0005529783340745806,-0.024652589770275797,0.006872068333185574,0.023293934283068092,0.6668156503436536,0.47466353149103274
0,889,0.021006898235390814,0.033444542545935915,-0.0005851598749790155,-0.04460916837864568,-0.00143871726616156,0.010646936867104601,-0.002734173974463425,-0.000708091587384119,-0.00041041637611792764,1.2022017757814278e-05,0.0016659749902807948,4.924479718432989e-05,-0.00029262403581314505,0.00010742171541809388,-0.1753156212497305,0.009635416110085294,0.04502171985436559,0.023690345351735025,0.7345478014337948,-0.3459058187943349,-0.550707760085396,0.0016037314187673098,-0.0006585614117582167,0.0011850101016487881,0.0014354741398710413,0.12235982261846289,0.34626727878643726,0.4362288330023189,5.0865977228090795,0.5185593404249682,-0.06073010945178947,0.00481843419112301,-0.00019795811116325986,-0.0017688378365820416,-0.0008108794406738691,-0.027432438461243467,0.011659646158652764,0.0067580378139073865,0.6657001004913452,0.46363080982560406
0,890,0.012977180260641158,0.014048205933371659,-0.0003872383450650207,-0.01860465280199986,-0.0007621678495085905,0.004589288089300767,-0.0010923494578716983,-0.0004259546163326939,-0.00022799789425887533,9.178475403945103e-06,0.0007102745525038587,2.738306161384104e-05,-0.00013602176167332132,3.751343052825738e-05,-0.19878151115067869,0.016772933385239053,0.04731428311214268,0.033012718732779375,0.8058463374825344,-0.5620966591090699,-0.608487318741636,0.00045492723570701124,0.0011743376065561772,0.0016163031857289619,0.0005792689619455636,0.1882072048178233,0.3260651958325281,0.367519808657076,4.734913711792873,0.4869306844517285,-0.023087097299617734,0.005891678798251242,-0.000397558657324023,-0.0016248656139582565,-0.0011860764156910464,-0.03076500017677056,0.018449899127845174,0.00987555478716029,0.6848425400966568,0.46399674526933415
0,891,-0.03201641361160264,0.07186218821585388,-0.0020644263095332183,-0.019309140479767388,0.0006733949244828533,0.014855755947418304,-0.0005840955039216869,0.0011727802605754317,-0.001667219025992797,6.139392814520116e-05,0.0008599499507017692,-2.5942984570393872e-05,-0.0004147640926438095,2.8810616296335925e-05,-0.2379051261203599,0.03306042474540257,0.00935390396952321,-0.010783975248714585,0.3092231399986836,0.5127217319098207,-1.150825512433707,0.0020420401072608597,-0.008200360049793326,0.00809315659704651,0.0035646254625397457,-0.021627202070955417,0.2972962196577922,0.2803752773583309,5.3652686782669505,2.0910651528414532,-0.062444034685921586,0.006642173183234759,-0.00098318323686158,-0.00046138300385691554,0.00041545977451458443,-0.013771530860027059,-0.018781301792464775,0.026699412271780743,0.6189389744284945,0.5028641875850015
0,892,-0.056265691822805,0.11865884810707082,-0.0034943235553363417,-0.038116063427168306,-0.0016561680926049228,0.033081101016454846,-0.0031313079545766346,0.001936654359399886,-0.0025598115085478474,9.039232399514449e-05,0.001905346575875533,7.53327497737525e-05,-0.000925321780705902,8.243633716596806e-05,-0.21898762102705338,0.023131442998262853,0.020728381420399018,0.010963368795980042,0.2523176616364738,0.372463116979951,-0.7854883320797825,0.001545320476381697,-0.0015455242844416488,-0.002868028940601841,-0.00020620319243952963,0.1317740245982028,0.30776784761980874,0.4329949912065662,4.880472443766598,1.3323683438610106,-0.15106379466247574,0.006125370958497126,-0.0005983718613524141,-0.0005457054574205348,-0.0004986816989608243,-0.012612860547642666,-0.012820109303668585,0.01694523505296074,0.6969592414518427,0.4673134060477952
0,893,0.03287274603765374,0.02588194584225522,-0.0012966589086020517,0.0008836369217825715,0.00025256136541672796,0.0038869223238285084,-0.0021650547171028164,-0.0007688256558578383,-0.0003811000446158225,3.277572818123639e-05,4.377659564992369e-05,-1.275185890938093e-05,-9.271168377604199e-05,7.26564872668024e-05,-0.07302531769183844,0.0243609006946533,0.04067583434003868,-0.004744981352772406,-0.016601275137871126,-0.6175947247740009,-0.4862554896008345,0.003678222048335745,-0.005566424569127399,0.008974433823512836,0.008144103491353494,0.0030576722756955155,0.38882512523100043,0.28756373192447665,4.777793487055112,1.1065510661196387,-0.05322705120203707,0.001741815142532145,-0.0006157720076738352,-0.001365029353044862,0.00023957477676112368,-0.0008224501388167883,0.01444426543449798,0.007159894001440329,0.6159659069819557,0.4796529967508833
0,894,0.0076904772177370465,-0.038207501270534544,0.00029416530212156365,0.041051206636860196,0.0012141779929031222,-0.007506780987479654,0.0008227092465348943,-0.0002599248849688668,0.0008021562599455811,-6.983827029421688e-06,-0.0014291831747184642,-3.736009991488509e-05,0.00022018205056415107,-2.9856919242633463e-05,-0.23871340391694684,0.009354369163136032,0.0261619094791559,0.03861049924466528,1.305416168065529,0.24455488943312095,-1.2149871827435,-0.007872837736440395,-0.0018338354059850453,-0.0019268413487081592,0.0006361137296124866,0.12327190622093168,0.2659373085845795,0.4591628723159182,5.218433512309107,0.9076915806428414,0.03144683484171426,0.007001723756060795,-0.00022208362350533396,-0.0009494411565716059,-0.0011880400715345405,-0.04544760011340318,-0.008265534076074206,0.02550833061524907,0.6977821188481751,0.48532317603690106
